   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02   2.2141774e+02
   2.1967430e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.2110244e+02   2.1967430e+02
   2.1793085e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1935900e+02   2.1793085e+02
   2.1618740e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1761555e+02   2.1618740e+02
